DATETIME,PRICE
1982-06-18 00:00:00,0.5175447679999999
1982-06-21 00:00:00,0.5175447679999999
1982-06-22 00:00:00,0.513426092
1982-06-23 00:00:00,0.513426092
1982-06-24 00:00:00,0.515517064
1982-06-25 00:00:00,0.515517064
1982-06-28 00:00:00,0.512426339
1982-06-29 00:00:00,0.512426339
1982-06-30 00:00:00,0.516582292
1982-07-01 00:00:00,0.516582292
1982-07-02 00:00:00,0.516582292
1982-07-06 00:00:00,0.516582292
1982-07-07 00:00:00,0.511456628
1982-07-08 00:00:00,0.511456628
1982-07-09 00:00:00,0.511456628
1982-07-12 00:00:00,0.515596803
1982-07-13 00:00:00,0.515596803
1982-07-14 00:00:00,0.515596803
1982-07-15 00:00:00,0.515596803
1982-07-16 00:00:00,0.515596803
1982-07-19 00:00:00,0.518188413
1982-07-20 00:00:00,0.518188413
1982-07-21 00:00:00,0.518188413
1982-07-22 00:00:00,0.523944252
1982-07-23 00:00:00,0.523944252
1982-07-26 00:00:00,0.530307048
1982-07-27 00:00:00,0.525596552
1982-07-28 00:00:00,0.525596552
1982-07-29 00:00:00,0.517812759
1982-07-30 00:00:00,0.517812759
1982-08-02 00:00:00,0.517812759
1982-08-03 00:00:00,0.520941863
1982-08-04 00:00:00,0.518349575
1982-08-05 00:00:00,0.514244575
1982-08-06 00:00:00,0.512163892
1982-08-09 00:00:00,0.5086211279999999
1982-08-10 00:00:00,0.5086211279999999
1982-08-11 00:00:00,0.5086211279999999
1982-08-12 00:00:00,0.5086211279999999
1982-08-13 00:00:00,0.5086211279999999
1982-08-16 00:00:00,0.5086211279999999
1982-08-17 00:00:00,0.5086211279999999
1982-08-18 00:00:00,0.5086211279999999
1982-08-19 00:00:00,0.513241634
1982-08-20 00:00:00,0.5173841060000001
1982-08-23 00:00:00,0.52102329
1982-08-24 00:00:00,0.52102329
1982-08-25 00:00:00,0.5241639579999999
1982-08-26 00:00:00,0.521566787
1982-08-27 00:00:00,0.521566787
1982-08-30 00:00:00,0.517437649
1982-08-31 00:00:00,0.512794216
1982-09-01 00:00:00,0.512794216
1982-09-02 00:00:00,0.512794216
1982-09-03 00:00:00,0.518000518
1982-09-07 00:00:00,0.514403292
1982-09-08 00:00:00,0.514403292
1982-09-09 00:00:00,0.514403292
1982-09-10 00:00:00,0.514403292
1982-09-13 00:00:00,0.510803494
1982-09-14 00:00:00,0.510803494
1982-09-15 00:00:00,0.510803494
1982-09-16 00:00:00,0.510803494
1982-09-17 00:00:00,0.510803494
1982-09-20 00:00:00,0.510803494
1982-09-21 00:00:00,0.510803494
1982-09-22 00:00:00,0.513373376
1982-09-23 00:00:00,0.510803494
1982-09-24 00:00:00,0.508259212
1982-09-27 00:00:00,0.508259212
1982-09-28 00:00:00,0.5042355789999999
1982-09-29 00:00:00,0.5042355789999999
1982-09-30 00:00:00,0.506765317
1982-10-01 00:00:00,0.506765317
1982-10-04 00:00:00,0.506252215
1982-10-05 00:00:00,0.501730972
1982-10-06 00:00:00,0.501730972
1982-10-07 00:00:00,0.501730972
1982-10-08 00:00:00,0.509372453
1982-10-12 00:00:00,0.509891903
1982-10-13 00:00:00,0.509891903
1982-10-14 00:00:00,0.506868062
1982-10-15 00:00:00,0.504362738
1982-10-18 00:00:00,0.504362738
1982-10-19 00:00:00,0.501328521
1982-10-20 00:00:00,0.501328521
1982-10-21 00:00:00,0.498852639
1982-10-22 00:00:00,0.498852639
1982-10-25 00:00:00,0.498852639
1982-10-26 00:00:00,0.498852639
1982-10-27 00:00:00,0.498852639
1982-10-28 00:00:00,0.498852639
1982-10-29 00:00:00,0.498852639
1982-11-01 00:00:00,0.498852639
1982-11-03 00:00:00,0.498852639
1982-11-04 00:00:00,0.498852639
1982-11-05 00:00:00,0.498852639
1982-11-08 00:00:00,0.498852639
1982-11-09 00:00:00,0.498852639
1982-11-10 00:00:00,0.498852639
1982-11-12 00:00:00,0.498852639
1982-11-15 00:00:00,0.498852639
1982-11-16 00:00:00,0.498852639
1982-11-17 00:00:00,0.498852639
1982-11-18 00:00:00,0.498852639
1982-11-19 00:00:00,0.498852639
1982-11-22 00:00:00,0.502361097
1982-11-23 00:00:00,0.502361097
1982-11-24 00:00:00,0.502361097
1982-11-26 00:00:00,0.502361097
1982-11-29 00:00:00,0.502361097
1982-11-30 00:00:00,0.502361097
1982-12-01 00:00:00,0.507949408
1982-12-02 00:00:00,0.507949408
1982-12-03 00:00:00,0.511012315
1982-12-06 00:00:00,0.511012315
1982-12-07 00:00:00,0.515145271
1982-12-08 00:00:00,0.515145271
1982-12-09 00:00:00,0.515145271
1982-12-10 00:00:00,0.5125576629999999
1982-12-13 00:00:00,0.5125576629999999
1982-12-14 00:00:00,0.509009468
1982-12-15 00:00:00,0.512583936
1982-12-16 00:00:00,0.512583936
1982-12-17 00:00:00,0.516208961
1982-12-20 00:00:00,0.516208961
1982-12-21 00:00:00,0.516208961
1982-12-22 00:00:00,0.516208961
1982-12-23 00:00:00,0.516208961
1982-12-24 00:00:00,0.516208961
1982-12-27 00:00:00,0.516208961
1982-12-28 00:00:00,0.516208961
1982-12-29 00:00:00,0.5188067439999999
1982-12-30 00:00:00,0.5188067439999999
1982-12-31 00:00:00,0.5188067439999999
1983-01-03 00:00:00,0.5188067439999999
1983-01-04 00:00:00,0.52246604
1983-01-05 00:00:00,0.52246604
1983-01-06 00:00:00,0.525099769
1983-01-07 00:00:00,0.525099769
1983-01-10 00:00:00,0.525099769
1983-01-11 00:00:00,0.527732334
1983-01-12 00:00:00,0.524054082
1983-01-13 00:00:00,0.524054082
1983-01-14 00:00:00,0.524054082
1983-01-17 00:00:00,0.524054082
1983-01-18 00:00:00,0.524054082
1983-01-19 00:00:00,0.519912655
1983-01-20 00:00:00,0.516315572
1983-01-21 00:00:00,0.516315572
1983-01-24 00:00:00,0.51271534
1983-01-25 00:00:00,0.509658019
1983-01-26 00:00:00,0.513769009
1983-01-27 00:00:00,0.513769009
1983-01-28 00:00:00,0.513769009
1983-01-31 00:00:00,0.513769009
1983-02-01 00:00:00,0.509190896
1983-02-02 00:00:00,0.507176548
1983-02-03 00:00:00,0.507176548
1983-02-04 00:00:00,0.505152556
1983-02-07 00:00:00,0.505152556
1983-02-08 00:00:00,0.508698749
1983-02-09 00:00:00,0.508698749
1983-02-10 00:00:00,0.511247444
1983-02-11 00:00:00,0.511247444
1983-02-14 00:00:00,0.511247444
1983-02-15 00:00:00,0.511247444
1983-02-16 00:00:00,0.511247444
1983-02-17 00:00:00,0.511247444
1983-02-18 00:00:00,0.511247444
1983-02-22 00:00:00,0.511247444
1983-02-23 00:00:00,0.50671396
1983-02-24 00:00:00,0.506688285
1983-02-25 00:00:00,0.506688285
1983-02-28 00:00:00,0.506688285
1983-03-01 00:00:00,0.502159285
1983-03-02 00:00:00,0.502159285
1983-03-03 00:00:00,0.504693651
1983-03-04 00:00:00,0.504693651
1983-03-07 00:00:00,0.508233381
1983-03-08 00:00:00,0.508233381
1983-03-09 00:00:00,0.505714575
1983-03-10 00:00:00,0.505714575
1983-03-11 00:00:00,0.508259212
1983-03-14 00:00:00,0.504744599
1983-03-15 00:00:00,0.508285046
1983-03-16 00:00:00,0.508285046
1983-03-17 00:00:00,0.508285046
1983-03-18 00:00:00,0.505254648
1983-03-21 00:00:00,0.505254648
1983-03-22 00:00:00,0.502714659
1983-03-23 00:00:00,0.502714659
1983-03-24 00:00:00,0.5002251010000001
1983-03-25 00:00:00,0.5002251010000001
1983-03-28 00:00:00,0.5002251010000001
1983-03-29 00:00:00,0.5002251010000001
1983-03-30 00:00:00,0.5002251010000001
1983-03-31 00:00:00,0.5002251010000001
1983-04-01 00:00:00,0.5002251010000001
1983-04-04 00:00:00,0.5002251010000001
1983-04-05 00:00:00,0.5002251010000001
1983-04-06 00:00:00,0.5002251010000001
1983-04-07 00:00:00,0.5002251010000001
1983-04-08 00:00:00,0.500751127
1983-04-11 00:00:00,0.500751127
1983-04-12 00:00:00,0.500751127
1983-04-13 00:00:00,0.500751127
1983-04-14 00:00:00,0.500751127
1983-04-15 00:00:00,0.500751127
1983-04-18 00:00:00,0.502765209
1983-04-19 00:00:00,0.5007762029999999
1983-04-20 00:00:00,0.502285399
1983-04-21 00:00:00,0.502285399
1983-04-22 00:00:00,0.502285399
1983-04-25 00:00:00,0.504821041
1983-04-26 00:00:00,0.504821041
1983-04-27 00:00:00,0.502285399
1983-04-28 00:00:00,0.502285399
1983-04-29 00:00:00,0.502285399
1983-05-02 00:00:00,0.502285399
1983-05-03 00:00:00,0.502285399
1983-05-04 00:00:00,0.502285399
1983-05-05 00:00:00,0.504311866
1983-05-06 00:00:00,0.504311866
1983-05-09 00:00:00,0.504311866
1983-05-10 00:00:00,0.504311866
1983-05-11 00:00:00,0.506816684
1983-05-12 00:00:00,0.504311866
1983-05-13 00:00:00,0.504311866
1983-05-16 00:00:00,0.504311866
1983-05-17 00:00:00,0.501781324
1983-05-18 00:00:00,0.501781324
1983-05-19 00:00:00,0.501781324
1983-05-20 00:00:00,0.501781324
1983-05-23 00:00:00,0.501781324
1983-05-24 00:00:00,0.501781324
1983-05-25 00:00:00,0.500275151
1983-05-26 00:00:00,0.500275151
1983-05-27 00:00:00,0.500275151
1983-05-31 00:00:00,0.500275151
1983-06-01 00:00:00,0.500275151
1983-06-02 00:00:00,0.500275151
1983-06-03 00:00:00,0.500275151
1983-06-06 00:00:00,0.500275151
1983-06-07 00:00:00,0.500275151
1983-06-08 00:00:00,0.500275151
1983-06-09 00:00:00,0.500275151
1983-06-10 00:00:00,0.500275151
1983-06-13 00:00:00,0.500275151
1983-06-14 00:00:00,0.500275151
1983-06-15 00:00:00,0.500275151
1983-06-16 00:00:00,0.500275151
1983-06-17 00:00:00,0.500275151
1983-06-20 00:00:00,0.500275151
1983-06-21 00:00:00,0.500275151
1983-06-22 00:00:00,0.503296593
1983-06-23 00:00:00,0.503296593
1983-06-24 00:00:00,0.503296593
1983-06-27 00:00:00,0.5058424810000001
1983-06-28 00:00:00,0.5028157679999999
1983-06-29 00:00:00,0.5028157679999999
1983-06-30 00:00:00,0.5028157679999999
1983-07-01 00:00:00,0.5028157679999999
1983-07-05 00:00:00,0.5028157679999999
1983-07-06 00:00:00,0.500325211
1983-07-07 00:00:00,0.500325211
1983-07-08 00:00:00,0.500325211
1983-07-11 00:00:00,0.5028410520000001
1983-07-12 00:00:00,0.500350245
1983-07-13 00:00:00,0.500350245
1983-07-14 00:00:00,0.500350245
1983-07-15 00:00:00,0.500350245
1983-07-18 00:00:00,0.500350245
1983-07-19 00:00:00,0.500350245
1983-07-20 00:00:00,0.500350245
1983-07-21 00:00:00,0.500350245
1983-07-22 00:00:00,0.500350245
1983-07-25 00:00:00,0.502866338
1983-07-26 00:00:00,0.5003752810000001
1983-07-27 00:00:00,0.5003752810000001
1983-07-28 00:00:00,0.5003752810000001
1983-07-29 00:00:00,0.5003752810000001
1983-08-01 00:00:00,0.5003752810000001
1983-08-02 00:00:00,0.5003752810000001
1983-08-03 00:00:00,0.5003752810000001
1983-08-04 00:00:00,0.5003752810000001
1983-08-05 00:00:00,0.5003752810000001
1983-08-08 00:00:00,0.5003752810000001
1983-08-09 00:00:00,0.5003752810000001
1983-08-10 00:00:00,0.5003752810000001
1983-08-11 00:00:00,0.5003752810000001
1983-08-12 00:00:00,0.5003752810000001
1983-08-15 00:00:00,0.5003752810000001
1983-08-16 00:00:00,0.504922999
1983-08-17 00:00:00,0.504922999
1983-08-18 00:00:00,0.512583936
1983-08-19 00:00:00,0.510047945
1983-08-22 00:00:00,0.510047945
1983-08-23 00:00:00,0.510047945
1983-08-24 00:00:00,0.510047945
1983-08-25 00:00:00,0.510047945
1983-08-26 00:00:00,0.507511165
1983-08-29 00:00:00,0.5024620639999999
1983-08-30 00:00:00,0.5024620639999999
1983-08-31 00:00:00,0.5024620639999999
1983-09-01 00:00:00,0.5024620639999999
1983-09-02 00:00:00,0.5024620639999999
1983-09-06 00:00:00,0.5024620639999999
1983-09-07 00:00:00,0.5024620639999999
1983-09-08 00:00:00,0.5024620639999999
1983-09-09 00:00:00,0.5024620639999999
1983-09-12 00:00:00,0.504999495
1983-09-13 00:00:00,0.504999495
1983-09-14 00:00:00,0.5024620639999999
