DATETIME,PRICE
1989-08-31 00:00:00,0.508001016
1989-09-01 00:00:00,0.507614213
1989-09-04 00:00:00,0.508259212
1989-09-05 00:00:00,0.504795558
1989-09-06 00:00:00,0.505433409
1989-09-07 00:00:00,0.504795558
1989-09-08 00:00:00,0.504668181
1989-09-11 00:00:00,0.5037783379999999
1989-09-12 00:00:00,0.503905266
1989-09-13 00:00:00,0.504795558
1989-09-14 00:00:00,0.50530571
1989-09-15 00:00:00,0.503144654
1989-09-18 00:00:00,0.504286435
1989-09-19 00:00:00,0.505050505
1989-09-20 00:00:00,0.505050505
1989-09-21 00:00:00,0.505050505
1989-09-22 00:00:00,0.504795558
1989-09-25 00:00:00,0.508776393
1989-09-26 00:00:00,0.5083884089999999
1989-09-27 00:00:00,0.508646999
1989-09-28 00:00:00,0.508259212
1989-09-29 00:00:00,0.510204082
1989-10-02 00:00:00,0.50942435
1989-10-03 00:00:00,0.50748541
1989-10-04 00:00:00,0.509035378
1989-10-05 00:00:00,0.509813918
1989-10-06 00:00:00,0.5077430820000001
1989-10-09 00:00:00,0.508491813
1989-10-10 00:00:00,0.508130081
1989-10-11 00:00:00,0.5065856129999999
1989-10-12 00:00:00,0.507872016
1989-10-13 00:00:00,0.504922999
1989-10-16 00:00:00,0.512163892
1989-10-17 00:00:00,0.510464523
1989-10-18 00:00:00,0.511247444
1989-10-19 00:00:00,0.511247444
1989-10-20 00:00:00,0.510464523
1989-10-23 00:00:00,0.510334269
1989-10-24 00:00:00,0.51072523
1989-10-25 00:00:00,0.510777403
1989-10-26 00:00:00,0.510594843
1989-10-27 00:00:00,0.5102561489999999
1989-10-30 00:00:00,0.511796919
1989-10-31 00:00:00,0.5112735820000001
1989-11-01 00:00:00,0.5099439060000001
1989-11-02 00:00:00,0.51072523
1989-11-03 00:00:00,0.51111679
1989-11-06 00:00:00,0.510204082
1989-11-07 00:00:00,0.50999592
1989-11-08 00:00:00,0.510204082
1989-11-09 00:00:00,0.51064699
1989-11-10 00:00:00,0.510594843
1989-11-13 00:00:00,0.509813918
1989-11-14 00:00:00,0.509813918
1989-11-15 00:00:00,0.510334269
1989-11-16 00:00:00,0.510464523
1989-11-17 00:00:00,0.510308226
1989-11-20 00:00:00,0.510073961
1989-11-21 00:00:00,0.510751315
1989-11-22 00:00:00,0.510204082
1989-11-23 00:00:00,0.510334269
1989-11-24 00:00:00,0.511639806
1989-11-27 00:00:00,0.51203277
1989-11-28 00:00:00,0.511508951
1989-11-29 00:00:00,0.5125576629999999
1989-11-30 00:00:00,0.5141388170000001
1989-12-01 00:00:00,0.5130836329999999
1989-12-04 00:00:00,0.513742615
1989-12-05 00:00:00,0.513874615
1989-12-06 00:00:00,0.515543641
1989-12-07 00:00:00,0.516929439
1989-12-08 00:00:00,0.516929439
1989-12-11 00:00:00,0.518134715
1989-12-12 00:00:00,0.522193211
1989-12-13 00:00:00,0.523916802
1989-12-14 00:00:00,0.523423188
1989-12-15 00:00:00,0.521512386
1989-12-18 00:00:00,0.523423188
1989-12-19 00:00:00,0.524521374
1989-12-20 00:00:00,0.524658972
1989-12-21 00:00:00,0.525900605
1989-12-22 00:00:00,0.525624179
1989-12-25 00:00:00,0.527148129
1989-12-26 00:00:00,0.527983105
1989-12-27 00:00:00,0.5291005289999999
1989-12-28 00:00:00,0.52924054
1989-12-29 00:00:00,0.526315789
1990-01-02 00:00:00,0.526177322
1990-01-03 00:00:00,0.523971706
1990-01-04 00:00:00,0.527983105
1990-01-05 00:00:00,0.524658972
1990-01-08 00:00:00,0.527565286
1990-01-09 00:00:00,0.526592944
1990-01-10 00:00:00,0.527287108
1990-01-11 00:00:00,0.527565286
1990-01-12 00:00:00,0.528960592
1990-01-15 00:00:00,0.529520784
1990-01-16 00:00:00,0.528680941
1990-01-17 00:00:00,0.529801325
1990-01-18 00:00:00,0.52924054
1990-01-19 00:00:00,0.533333333
1990-01-22 00:00:00,0.532623169
1990-01-23 00:00:00,0.532339633
1990-01-24 00:00:00,0.533333333
